trade_date,close,open,high,low,vol,pct_change,vwap
20230731,260.8,259.29,260.93,259.01,542177,0.79,260.22
20230728,258.75,260.62,260.62,256.75,783730,0.07,258.33
20230727,258.56,257.37,260.04,254.4,797851,0.91,258.33
20230726,256.22,256.44,258.58,254.45,652109,-0.62,255.99
20230725,257.81,255.85,258.3,255.0,589661,-0.03,257.43
20230724,257.89,259.07,260.56,257.54,960763,-0.33,258.44
20230721,258.75,260.75,261.0,257.7,2759184,-0.47,259.04
20230720,259.97,259.65,260.0,257.21,673480,0.43,259.2
20230719,258.85,256.9,259.67,256.19,636037,-0.12,258.31
20230718,259.15,255.57,259.53,255.12,611266,1.58,258.61
20230717,255.12,251.91,255.52,249.89,747013,1.17,254.28
20230714,252.17,254.19,255.2,249.8,529070,-0.91,251.95
20230713,254.49,257.02,257.74,253.9,834430,-0.99,254.98
20230712,257.03,259.65,260.33,256.23,799919,0.17,257.78
20230711,256.59,254.34,257.71,254.25,1113578,1.41,255.99
20230710,253.01,246.11,253.5,246.07,1454735,2.93,252.25
20230707,245.8,241.1,248.19,241.1,814066,1.49,246.01
20230706,242.2,241.16,242.82,239.76,582673,-0.45,241.59
20230705,243.3,246.0,246.88,243.11,859174,-2.05,244.24
20230703,248.4,245.41,249.23,244.63,622389,1.32,248.0
20230630,245.16,243.81,246.87,242.67,849649,1.31,245.35
20230629,242.0,239.83,246.35,238.82,986962,1.2,243.0
20230628,239.13,238.61,239.42,236.39,1033547,-0.2,238.32
20230627,239.62,234.82,239.83,232.88,1168245,2.3,237.9
20230626,234.23,232.95,236.11,232.5,726408,0.95,234.32
20230623,232.02,228.22,232.6,227.23,1459621,0.47,231.37
20230622,230.94,232.37,232.37,228.79,554282,-0.99,230.99
20230621,233.25,231.0,234.82,229.76,1286494,0.05,233.38
20230620,233.13,232.56,234.87,229.64,1294949,-1.14,232.7
20230616,235.81,238.09,238.37,234.81,1785542,-0.58,236.02
20230615,237.19,233.98,238.78,233.91,1259155,1.23,237.0
20230614,234.31,240.03,241.53,233.87,1648367,-1.81,235.89
20230613,238.64,231.43,239.37,231.1,1336545,3.88,238.02
20230612,229.73,227.05,231.82,225.28,917058,1.37,230.17
20230609,226.63,227.6,227.6,224.36,941830,-0.12,226.31
20230608,226.9,227.07,228.76,225.52,1064815,0.07,226.59
20230607,226.73,223.39,228.14,221.76,1121773,1.74,226.83
20230606,222.85,218.5,224.56,217.4,1095891,2.1,222.87
20230605,218.26,216.68,218.69,214.78,896464,0.21,217.33
20230602,217.8,210.08,218.9,209.0,1468827,5.29,216.23
20230601,206.86,204.79,208.7,203.93,1055502,1.2,206.9
20230531,204.41,207.77,208.49,203.18,1727523,-2.22,204.57
20230530,209.06,212.87,213.9,207.08,997535,-1.68,209.07
20230526,212.64,212.31,213.67,210.53,716001,0.8,212.54
20230525,210.96,210.0,212.76,208.64,755414,0.2,210.73
20230524,210.53,214.85,214.9,210.07,786999,-2.52,211.14
20230523,215.98,216.54,218.75,215.01,513780,-0.94,216.73
20230522,218.03,216.35,219.86,215.29,732805,0.62,217.97
20230519,216.68,216.89,217.36,212.7,766910,0.95,215.93
20230518,214.65,213.04,215.8,210.32,825020,-0.49,213.58
20230517,215.71,213.72,217.88,212.14,978028,1.45,215.53
20230516,212.63,217.09,217.49,212.16,914262,-2.8,214.05
20230515,218.75,217.58,219.74,215.73,597093,0.69,218.22
20230512,217.25,218.37,218.86,214.82,650482,0.14,216.74
20230511,216.95,213.33,217.05,212.06,1115237,0.65,215.51
20230510,215.55,223.17,223.75,213.96,1581179,-2.48,215.95
20230509,221.04,219.25,221.08,217.43,1330135,-1.21,219.69
20230508,223.74,228.07,228.2,222.06,712141,-1.17,223.88
20230505,226.38,224.45,227.35,223.63,865875,2.23,225.42
20230504,221.45,223.95,224.58,218.93,865857,-1.34,221.13
20230503,224.45,229.94,230.6,223.01,1074551,-1.4,226.23
20230502,227.64,237.43,238.99,225.24,1597825,-2.96,229.03
